timestamp,symbol,signal,price,confidence,metadata
2022-05-04T04:00:00+00:00,TSLA,hold,317.5400085449219,0.0,"{'rsi': 41.13, 'sma': 323.19, 'price': 317.5400085449219, 'trend': 'bearish'}"
2022-05-05T04:00:00+00:00,TSLA,hold,291.09332275390625,0.0,"{'rsi': 37.16, 'sma': 320.31, 'price': 291.09332275390625, 'trend': 'bearish'}"
2022-05-06T04:00:00+00:00,TSLA,hold,288.54998779296875,0.0,"{'rsi': 33.63, 'sma': 317.12, 'price': 288.54998779296875, 'trend': 'bearish'}"
2022-05-09T04:00:00+00:00,TSLA,buy,262.3699951171875,0.174,"{'rsi': 24.79, 'sma': 313.15, 'price': 262.3699951171875, 'trend': 'bearish'}"
2022-05-10T04:00:00+00:00,TSLA,buy,266.67999267578125,0.004,"{'rsi': 29.87, 'sma': 310.22, 'price': 266.67999267578125, 'trend': 'bearish'}"
2022-05-11T04:00:00+00:00,TSLA,buy,244.6666717529297,0.298,"{'rsi': 21.05, 'sma': 306.0, 'price': 244.6666717529297, 'trend': 'bearish'}"
2022-05-12T04:00:00+00:00,TSLA,buy,242.6666717529297,0.302,"{'rsi': 20.95, 'sma': 301.09, 'price': 242.6666717529297, 'trend': 'bearish'}"
2022-05-13T04:00:00+00:00,TSLA,buy,256.5299987792969,0.078,"{'rsi': 27.66, 'sma': 297.5, 'price': 256.5299987792969, 'trend': 'bearish'}"
2022-05-16T04:00:00+00:00,TSLA,hold,241.4566650390625,0.0,"{'rsi': 32.52, 'sma': 292.84, 'price': 241.4566650390625, 'trend': 'bearish'}"
2022-05-17T04:00:00+00:00,TSLA,hold,253.8699951171875,0.0,"{'rsi': 37.17, 'sma': 288.4, 'price': 253.8699951171875, 'trend': 'bearish'}"
2022-05-18T04:00:00+00:00,TSLA,hold,236.60333251953125,0.0,"{'rsi': 33.72, 'sma': 283.94, 'price': 236.60333251953125, 'trend': 'bearish'}"
2022-05-19T04:00:00+00:00,TSLA,hold,236.47332763671875,0.0,"{'rsi': 34.14, 'sma': 278.95, 'price': 236.47332763671875, 'trend': 'bearish'}"
