2026-07-04 00:22:16,866 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,025 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,184 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,340 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 00:22:17,341 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,496 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,655 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,798 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:17,953 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,097 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,248 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,403 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,569 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,714 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 00:22:18,857 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 00:22:18,858 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,014 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,178 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,341 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,491 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,639 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,792 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:19,957 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,103 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,257 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,435 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 00:22:20,436 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,604 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,785 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:20,980 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:21,197 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:21,388 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:21,551 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:21,707 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:21,900 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,084 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,265 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 00:22:22,265 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,415 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,589 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,769 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:22,919 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 00:22:23,107 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:23,283 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:23,441 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:23,621 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:23,769 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:23,916 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 00:22:23,916 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,064 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,233 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,381 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,541 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,694 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:24,843 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,023 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,201 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,377 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,547 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 00:22:25,547 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,694 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,845 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:25,991 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,158 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,305 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,452 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,647 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,812 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:26,995 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 00:22:27,152 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 00:22:27,153 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:27,306 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:27,493 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:27,739 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:27,943 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,152 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,359 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,521 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,681 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,823 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:28,966 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 00:22:28,967 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,116 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,276 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,419 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,567 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,728 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:29,886 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,045 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,222 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,409 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,587 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 00:22:30,587 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,734 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:30,879 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:31,054 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:31,200 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 00:22:31,365 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:31,523 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:31,670 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:31,815 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:31,967 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,117 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 00:22:32,118 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,263 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,407 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,570 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,717 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:32,877 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:33,040 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:33,239 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:33,400 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:33,627 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:33,854 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 00:22:33,855 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,019 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,171 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,360 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,518 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,692 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:34,879 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:35,069 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:35,220 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:35,364 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 00:22:35,513 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 00:22:35,514 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:35,666 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:35,817 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:35,969 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,135 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,300 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,463 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,614 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,774 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:36,935 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,092 | INFO     | Stratum.Optimizer |   Progress: 310/625
2026-07-04 00:22:37,094 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,255 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,411 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,566 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,755 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 00:22:37,948 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:33:21,175 | INFO     | Stratum | Starting Stratum v1.0.0
2026-07-04 14:33:22,695 | INFO     | Stratum.Config | Loaded profile 'default' from C:\Woven Model\Development\AI & Automation\End Product\Backtesting Bot\stratum\profiles\default.json
2026-07-04 14:33:22,727 | INFO     | Stratum.UI | Configuration loaded.
2026-07-04 14:33:22,728 | INFO     | Stratum.UI | Stratum initialized. Trial | 9h 38m remaining (limited features)
2026-07-04 14:35:48,346 | INFO     | Stratum.Config | Saved profile 'default' to C:\Woven Model\Development\AI & Automation\End Product\Backtesting Bot\stratum\profiles\default.json
2026-07-04 14:35:48,347 | INFO     | Stratum.UI | Configuration saved.
2026-07-04 14:35:48,355 | INFO     | Stratum.UI | Fetching data for 5 symbols...
2026-07-04 14:35:48,589 | INFO     | Stratum.DataLoader | Loaded AAPL from cache: 1507 bars
2026-07-04 14:35:48,595 | INFO     | Stratum.DataLoader | Loaded TSLA from cache: 1507 bars
2026-07-04 14:35:48,601 | INFO     | Stratum.DataLoader | Loaded NVDA from cache: 1507 bars
2026-07-04 14:35:48,606 | INFO     | Stratum.DataLoader | Loaded GOOGL from cache: 1507 bars
2026-07-04 14:35:48,612 | INFO     | Stratum.DataLoader | Loaded AMD from cache: 1507 bars
2026-07-04 14:35:48,613 | INFO     | Stratum.UI | Data loaded: AAPL(1507 bars), TSLA(1507 bars), NVDA(1507 bars), GOOGL(1507 bars), AMD(1507 bars)
2026-07-04 14:35:48,613 | INFO     | Stratum.UI | Running backtest...
2026-07-04 14:35:48,614 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:35:48,860 | INFO     | Stratum.Engine | Running TSLA: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:35:49,039 | INFO     | Stratum.Engine | Running NVDA: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:35:49,208 | INFO     | Stratum.Engine | Running GOOGL: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:35:49,374 | INFO     | Stratum.Engine | Running AMD: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:35:49,571 | INFO     | Stratum.UI | Running AI analysis...
2026-07-04 14:35:49,571 | INFO     | Stratum.UI | Analysis complete.
2026-07-04 14:35:49,575 | INFO     | Stratum.UI | Backtest complete: 5 symbols analyzed.
2026-07-04 14:36:39,853 | INFO     | Stratum.Config | Saved profile 'default' to C:\Woven Model\Development\AI & Automation\End Product\Backtesting Bot\stratum\profiles\default.json
2026-07-04 14:36:39,853 | INFO     | Stratum.UI | Configuration saved.
2026-07-04 14:36:39,862 | INFO     | Stratum.UI | Fetching data for 5 symbols...
2026-07-04 14:36:39,867 | INFO     | Stratum.DataLoader | Loaded AAPL from cache: 1507 bars
2026-07-04 14:36:39,872 | INFO     | Stratum.DataLoader | Loaded TSLA from cache: 1507 bars
2026-07-04 14:36:39,876 | INFO     | Stratum.DataLoader | Loaded NVDA from cache: 1507 bars
2026-07-04 14:36:39,881 | INFO     | Stratum.DataLoader | Loaded GOOGL from cache: 1507 bars
2026-07-04 14:36:39,884 | INFO     | Stratum.DataLoader | Loaded AMD from cache: 1507 bars
2026-07-04 14:36:39,885 | INFO     | Stratum.UI | Data loaded: AAPL(1507 bars), TSLA(1507 bars), NVDA(1507 bars), GOOGL(1507 bars), AMD(1507 bars)
2026-07-04 14:36:39,885 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:36:39,885 | INFO     | Stratum.UI | Running backtest...
2026-07-04 14:36:40,142 | INFO     | Stratum.Engine | Running TSLA: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:36:40,335 | INFO     | Stratum.Engine | Running NVDA: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:36:40,527 | INFO     | Stratum.Engine | Running GOOGL: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:36:40,701 | INFO     | Stratum.Engine | Running AMD: 1507 bars, params: buy<25.0, sell>70.0
2026-07-04 14:36:40,873 | INFO     | Stratum.UI | Running AI analysis...
2026-07-04 14:36:40,874 | INFO     | Stratum.UI | Analysis complete.
2026-07-04 14:36:40,877 | INFO     | Stratum.UI | Backtest complete: 5 symbols analyzed.
2026-07-04 14:37:23,059 | INFO     | Stratum.UI | Optimizing AAPL...
2026-07-04 14:37:23,066 | INFO     | Stratum.DataLoader | Loaded AAPL from cache: 1507 bars
2026-07-04 14:37:23,067 | INFO     | Stratum.Optimizer | Optimizing AAPL: 625 combinations across ['rsi_buy_threshold', 'rsi_sell_threshold', 'stop_loss_pct', 'take_profit_pct']
2026-07-04 14:37:23,068 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
2026-07-04 14:37:23,235 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
2026-07-04 14:37:23,397 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
2026-07-04 14:37:23,559 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
2026-07-04 14:37:23,744 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
2026-07-04 14:37:23,914 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<25, sell>65
